Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontagenan,MasVnrAreanan,GarageYrBltnan
572,2.4591825218108694,0.0,0.75,0.38858111692291897,0.3385680868013094,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.3636363636363637,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.625,0.34558823529411764,0.7868852459016394,0.0,0.0,0.30000000000000004,0.4,0.5,0.129375,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.3333333333333333,0.07335223245924878,0.8333333333333333,0.0,0.19263698630136986,0.14140752864157122,1.0,1.0,1.0,1.0,0.3596750838517542,0.0,0.0,0.3362155053427145,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.0,0.0,0.2,0.8,0.4392523364485981,0.3333333333333333,0.25,0.20310296191819466,0.6666666666666666,1.0,1.0,0.19603267211201866,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8181818181818182,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
573,2.5113563345838417,0.2352941176470588,0.75,0.5086900695577494,0.4530347868470049,1.0,1.0,0.3333333333333333,1.0,1.0,0.25,0.0,0.8636363636363636,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.0,0.016393442622950817,0.0,0.0,1.0,1.0,0.25,0.0,0.3333333333333333,1.0,1.0,1.0,0.75,0.75,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3621575342465753,0.13846153846153847,1.0,0.75,1.0,1.0,0.3517077716141093,0.4096852300242131,0.0,0.5739688641037866,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.8,0.0,0.6666666666666666,0.5,0.458392101551481,0.6666666666666666,1.0,1.0,0.2427071178529755,0.20840950639853748,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.75,1.0,1.0,0.0,0.0,0.0
574,2.488529555468689,0.3529411764705882,0.75,0.4760780492742989,0.398659398083805,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.5909090909090909,0.4,1.0,0.75,0.8,0.6666666666666665,0.5,0.05147058823529412,0.13114754098360654,0.0,0.0,1.0,1.0,0.25,0.0,0.3333333333333333,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.1643835616438356,0.06284779050736497,1.0,1.0,1.0,1.0,0.3180470762280185,0.3176755447941889,0.0,0.514455043276246,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,0.5,1.0,0.3333333333333333,0.6000000000000001,1.0,0.06542056074766353,0.6666666666666666,0.5,0.2820874471086037,0.6666666666666666,1.0,1.0,0.11668611435239205,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
575,2.471671889783842,0.3529411764705882,0.75,0.44563844305834177,0.4088554078307444,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.0,0.3636363636363637,0.4,1.0,0.75,0.8,0.4444444444444445,0.75,0.2647058823529412,0.04918032786885247,0.5,0.0,0.4,0.6000000000000001,0.5,0.05125,0.3333333333333333,1.0,0.5,0.5,0.75,0.75,0.6666666666666666,0.061835577604535785,0.8333333333333333,0.0,0.009845890410958905,0.06088379705400983,1.0,0.5,1.0,1.0,0.2062335634114114,0.2581113801452785,0.0,0.4245261559150349,0.0,0.5,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.25,1.0,0.0,0.2,1.0,0.3364485981308411,0.3333333333333333,0.25,0.20310296191819466,0.6666666666666666,1.0,1.0,0.04084014002333722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
576,2.458106396478036,0.17647058823529413,0.75,0.4950637470974309,0.3670375273803535,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.3636363636363637,0.4,1.0,0.75,0.2,0.4444444444444445,0.5,0.4485294117647059,0.9672131147540984,0.0,0.0,0.4,0.30000000000000004,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.16666666666666666,0.0783132530120482,0.8333333333333333,0.0,0.16695205479452055,0.13617021276595745,1.0,0.5,1.0,1.0,0.3453928849848165,0.18595641646489106,0.0,0.4571094131555666,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.4,0.5700934579439252,0.3333333333333333,0.25,0.2369534555712271,0.6666666666666666,1.0,1.0,0.18436406067677946,0.0,0.1847826086956522,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8181818181818182,0.5,0.0,0.0,0.0,0.0,0.0
577,2.4752341063164063,0.17647058823529413,0.75,0.3356137766879639,0.308629353082394,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.3181818181818182,0.4,1.0,0.75,0.2,0.6666666666666665,0.75,0.5955882352941176,0.9836065573770492,0.0,0.0,0.2,0.1,0.25,0.0,0.3333333333333333,1.0,0.25,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3685787671232876,0.14091653027823242,1.0,0.75,1.0,1.0,0.365326692153098,0.29055690072639223,0.0,0.5258948176251739,0.0,0.5,0.6666666666666666,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.8,0.4,0.7570093457943925,0.3333333333333333,0.25,0.15232722143864594,0.6666666666666666,1.0,1.0,0.0,0.09140767824497258,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6363636363636364,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
578,2.485795075786355,0.3529411764705882,0.75,0.5625482404461988,0.431318502429528,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.2727272727272727,0.4,1.0,0.75,0.8,0.4444444444444445,0.625,0.29411764705882354,0.6721311475409837,0.0,0.0,1.0,1.0,0.5,0.060625,0.3333333333333333,1.0,0.5,0.5,0.75,0.75,0.5,0.058114812189936214,1.0,0.3738127544097693,0.12200342465753425,0.1905073649754501,1.0,1.0,1.0,1.0,0.5200605303654293,0.0,0.0,0.4861399131491724,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.6666666666666666,0.4,0.8,0.37383177570093457,0.6666666666666666,0.5,0.3977433004231312,0.6666666666666666,1.0,1.0,0.18669778296382727,0.12431444241316272,0.43478260869565216,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3636363636363637,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
579,2.4758122458329868,0.8235294117647058,1.0,0.17834752917804275,0.19956894171096776,1.0,0.5,0.0,0.3333333333333333,1.0,0.25,0.0,0.8181818181818182,0.4,1.0,1.0,1.0,0.6666666666666665,0.5,0.007352941176470587,0.032786885245901634,0.0,0.0,1.0,1.0,0.25,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.2949486301369863,0.11276595744680852,1.0,1.0,1.0,1.0,0.2816361180516105,0.3336561743341404,0.0,0.5049275286421926,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.25,1.0,0.0,0.2,0.4,0.009345794392523364,0.3333333333333333,0.5,0.38081805359661497,0.6666666666666666,1.0,1.0,0.0,0.18647166361974407,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.09090909090909093,0.5,0.6666666666666666,0.0,0.0,0.0,0.0
580,2.4669770483841407,0.17647058823529413,0.25,0.4996618181262178,0.4374211007249639,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.18181818181818185,0.4,1.0,0.75,0.2,0.4444444444444445,0.5,0.3970588235294117,0.9016393442622952,0.0,0.0,0.4,0.30000000000000004,0.5,0.209375,0.3333333333333333,1.0,0.25,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.449486301369863,0.17184942716857612,1.0,1.0,0.0,0.3333333333333333,0.4334592467746496,0.3607748184019369,0.0,0.5948732984257088,0.0,0.0,0.6666666666666666,0.0,0.5,0.3333333333333333,0.3333333333333333,0.4166666666666666,1.0,0.0,0.2,0.8,0.5046728971962616,0.3333333333333333,0.25,0.2482369534555713,0.3333333333333333,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9090909090909092,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
581,2.4941316652300487,0.0,0.75,0.4403125963841563,0.4731716744316038,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.3636363636363637,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.625,0.34558823529411764,0.3442622950819673,0.0,0.0,0.2,0.1,0.5,0.053125,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.3333333333333333,0.10524450744153084,0.3333333333333333,0.1485753052917232,0.14169520547945205,0.1872340425531915,1.0,1.0,1.0,1.0,0.5500866293416129,0.0,0.0,0.5142075789230653,0.0,0.5,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.4166666666666666,1.0,0.6666666666666666,0.8,0.8,0.4392523364485981,0.3333333333333333,0.5,0.4033850493653032,0.6666666666666666,1.0,1.0,0.2520420070011669,0.20109689213893966,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.25,0.6666666666666666,0.75,1.0,0.0,0.0
582,2.5211021345289937,0.0,0.75,0.5701802625425323,0.4461476878641447,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.9545454545454546,0.4,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.007352941176470587,0.016393442622950817,1.0,0.0,1.0,1.0,0.5,0.19125,1.0,1.0,1.0,1.0,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.8741438356164383,0.3342062193126023,1.0,1.0,1.0,1.0,0.6851702390924284,0.0,0.0,0.6404804461717961,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,0.8,0.8,0.0,0.6666666666666666,0.75,0.9802538787023978,0.6666666666666666,1.0,1.0,0.0,0.16453382084095064,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6363636363636364,0.75,1.0,1.0,0.0,0.0,0.0
583,2.458106396478036,0.4117647058823529,0.75,0.4996618181262178,0.4323792130945111,0.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2272727272727273,0.4,1.0,0.5,0.0,0.5555555555555556,0.5,0.125,0.2950819672131148,0.0,0.0,0.6000000000000001,0.5,0.5,0.065,0.3333333333333333,0.6666666666666666,0.5,0.75,0.75,0.75,1.0,0.14457831325301204,0.8333333333333333,0.0,0.0,0.1335515548281506,1.0,0.5,1.0,1.0,0.3380444336424633,0.0,0.0,0.31599570053130943,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.25,1.0,0.0,0.2,0.0,0.27388802667516077,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.05850091407678245,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3636363636363637,0.25,0.6666666666666666,0.75,0.0,0.0,1.0
584,2.5409388178099594,0.32352941176470584,0.25,0.4711754616031938,0.4580419671297619,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.18181818181818185,0.0,0.0,0.75,0.4,1.0,1.0,0.8455882352941176,0.14754098360655735,0.0,0.0,0.2,0.1,0.25,0.0,1.0,0.3333333333333333,0.25,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.5295376712328766,0.20245499181669396,1.0,0.75,1.0,1.0,0.5736982648097904,0.6072639225181599,0.0,0.7489830950395278,0.0,0.0,1.0,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.3333333333333333,0.8,0.4,0.18691588785046728,0.3333333333333333,0.5,0.6205923836389281,1.0,1.0,1.0,0.12252042007001165,0.9177330895795248,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
585,2.4679388751097795,0.17647058823529413,0.25,0.3284263672070855,0.30320468089956243,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.13636363636363635,0.4,1.0,0.75,0.2,0.3333333333333333,0.75,0.5441176470588235,0.2459016393442623,0.0,0.0,0.0,0.0,0.25,0.0,0.3333333333333333,1.0,0.25,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3784246575342465,0.1446808510638298,1.0,1.0,1.0,1.0,0.4108095899499684,0.2828087167070218,0.0,0.5481710459207503,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.4,0.6915887850467289,0.3333333333333333,0.25,0.1692524682651622,0.6666666666666666,1.0,1.0,0.0,0.0,0.09782608695652174,0.0,0.25,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
586,2.551083513875759,0.0,0.75,0.5303418530338768,0.4256876619599982,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.8636363636363636,0.4,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.007352941176470587,0.016393442622950817,1.0,0.0,1.0,1.0,0.5,0.13,0.6666666666666666,1.0,1.0,1.0,0.75,1.0,1.0,0.258681785967399,0.8333333333333333,0.0,0.17465753424657532,0.3057283142389526,1.0,1.0,1.0,1.0,0.6825667561243485,0.0,0.0,0.6380467737239015,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.4166666666666666,1.0,0.6666666666666666,0.8,0.8,0.009345794392523364,0.6666666666666666,0.75,0.6205923836389281,0.6666666666666666,1.0,1.0,0.3803967327887981,0.1206581352833638,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1818181818181818,0.0,1.0,1.0,0.0,0.0,0.0
587,2.46600324507219,0.058823529411764684,0.75,0.3563747295105971,0.4044634374840798,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.13636363636363635,0.8,1.0,0.75,0.6000000000000001,0.5555555555555556,0.75,0.6617647058823529,0.14754098360655735,0.0,0.0,0.5,0.4,0.25,0.0,0.3333333333333333,0.6666666666666666,0.25,0.5,1.0,0.5,0.16666666666666666,0.03720765414599575,1.0,0.4111261872455902,0.0,0.1335515548281506,1.0,1.0,1.0,1.0,0.3481121782647629,0.0,0.0,0.3254067829159961,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.0,0.25,1.0,0.0,0.2,0.4,0.4392523364485981,1.0,0.25,0.19393511988716505,0.6666666666666666,1.0,0.0,0.0,0.0,0.2028985507246377,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.3636363636363637,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
588,2.4704472991384017,0.38235294117647056,0.75,0.4662070654230954,0.37294813627685935,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.2727272727272727,0.4,1.0,0.75,0.0,0.4444444444444445,0.625,0.19852941176470587,0.459016393442623,1.0,0.0,0.6000000000000001,0.5,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.75,0.6666666666666666,0.1190644932671864,0.8333333333333333,0.0,0.07191780821917808,0.1374795417348609,1.0,0.5,1.0,1.0,0.3579190094563711,0.0,0.0,0.3345739697825074,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.0,0.2,0.4,0.12149532710280372,0.3333333333333333,0.5,0.3723554301833568,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
589,2.4740647472974704,0.0,0.75,0.4182081213682387,0.5793825164570517,1.0,1.0,0.3333333333333333,0.6666666666666666,1.0,0.0,1.0,0.7727272727272727,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.875,0.3014705882352941,0.11475409836065575,0.5,1.0,0.2,0.1,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,1.0,1.0,0.23458540042523035,0.8333333333333333,0.0,0.04837328767123288,0.2351882160392799,1.0,1.0,1.0,1.0,0.5615630894775179,0.0,0.0,0.5249354942482456,0.6666666666666666,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,1.0,0.25,1.0,0.6666666666666666,0.8,0.8,0.3831775700934579,0.3333333333333333,0.25,0.3187588152327221,0.6666666666666666,1.0,1.0,0.0,0.08775137111517367,0.0,0.0,0.125,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.75,0.6666666666666666,1.0,0.0,0.0,0.0
590,2.4233425717734645,0.1176470588235294,0.25,0.32109662357415125,0.3808481096440922,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.13636363636363635,0.8,0.0,0.75,0.6000000000000001,0.4444444444444445,0.625,0.5735294117647058,0.8032786885245902,0.0,0.0,1.0,1.0,0.25,0.0,0.3333333333333333,1.0,0.25,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.31763698630136983,0.1214402618657938,1.0,0.5,1.0,0.6666666666666666,0.3204838737857352,0.0,0.2727272727272727,0.3641524951040696,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.0,0.2,0.4,0.18691588785046728,0.3333333333333333,0.25,0.2172073342736248,0.6666666666666666,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.03870967741935484,0.6363636363636364,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
591,2.4959260602680087,0.2352941176470588,0.75,0.4124694024171558,0.3633094677624705,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.029411764705882363,0.0819672131147541,0.0,0.0,1.0,1.0,0.25,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.08681785967399007,0.8333333333333333,0.0,0.11986301369863013,0.12602291325695586,1.0,1.0,1.0,1.0,0.31608627726549265,0.3932203389830509,0.0,0.5501892780233746,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.8,0.037383177570093455,0.6666666666666666,0.5,0.3667136812411848,0.6666666666666666,1.0,1.0,0.0,0.08226691042047532,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7272727272727273,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
592,2.566588538902093,0.2352941176470588,0.75,0.5663839220028528,0.45772276039659,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.9545454545454546,0.4,1.0,0.75,1.0,1.0,0.5,0.007352941176470587,0.032786885245901634,0.0,0.0,0.9,0.9,1.0,0.2625,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.23706591070163005,0.8333333333333333,0.0,0.1643835616438356,0.28183306055646484,1.0,1.0,1.0,1.0,0.6219850956066555,0.2750605326876513,0.0,0.6819536897118192,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.8,1.0,0.009345794392523364,0.6666666666666666,0.75,0.5937940761636107,0.6666666666666666,1.0,1.0,0.4457409568261376,0.5009140767824497,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.75,0.3333333333333333,0.75,0.0,0.0,0.0
593,2.4710620003918824,0.0,0.75,0.38858111692291897,0.317982808579579,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4090909090909091,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.875,0.19117647058823528,0.09836065573770493,0.0,0.0,0.6000000000000001,0.5,0.25,0.0,0.3333333333333333,0.6666666666666666,1.0,0.5,1.0,0.25,1.0,0.14457831325301204,0.8333333333333333,0.0,0.0,0.1335515548281506,1.0,1.0,1.0,1.0,0.3380444336424633,0.0,0.0,0.31599570053130943,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.0,0.2,0.4,0.21495327102803732,1.0,0.5,0.5754583921015515,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
594,2.4722770394194904,0.588235294117647,0.25,0.4403125963841563,0.24017699007929064,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,1.0,0.6000000000000001,0.5555555555555556,0.5,0.044117647058823525,0.11475409836065575,0.0,0.0,1.0,1.0,0.5,0.10625,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,1.0,0.121367824238129,0.8333333333333333,0.0,0.06977739726027397,0.13878887070376433,1.0,1.0,1.0,1.0,0.3526013572787323,0.0,0.0,0.329603158084919,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,0.6666666666666666,0.16666666666666666,1.0,0.0,0.2,0.8,0.05607476635514018,1.0,0.5,0.29619181946403383,0.6666666666666666,1.0,1.0,0.16336056009334887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3636363636363637,0.75,0.6666666666666666,0.75,1.0,0.0,0.0
595,2.4517148155804023,0.0,0.75,0.5303418530338768,0.3553884995751035,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.625,0.2426470588235294,0.5573770491803279,1.0,0.0,0.6000000000000001,0.5,0.25,0.0,0.3333333333333333,1.0,0.5,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3955479452054794,0.15122749590834694,1.0,0.5,1.0,1.0,0.3850828353516986,0.0,0.0,0.3599660524161865,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.25,1.0,0.0,0.2,0.4,0.2523364485981308,0.3333333333333333,0.25,0.19746121297602254,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.2727272727272727,0.5,0.6666666666666666,0.75,0.0,0.0,0.0
596,2.5394695151880318,0.0,0.75,0.4403125963841563,0.4232610644276008,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.9090909090909092,0.4,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.007352941176470587,0.016393442622950817,0.0,0.0,1.0,0.6000000000000001,0.5,0.14875,0.6666666666666666,1.0,1.0,0.75,0.75,1.0,1.0,0.25194897236002833,0.8333333333333333,0.0,0.1678082191780822,0.2968903436988544,1.0,1.0,1.0,1.0,0.6428606569710138,0.0,0.0,0.6009304796257293,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.4166666666666666,1.0,0.3333333333333333,0.6000000000000001,0.8,0.009345794392523364,1.0,0.75,0.5345557122708039,0.6666666666666666,1.0,1.0,0.2100350058343057,0.13711151736745886,0.0,0.0,0.25,0.0,0.0,1.0,1.0,0.0,0.6363636363636364,0.0,1.0,1.0,0.0,0.0,0.0
597,2.4551658298939127,0.2941176470588235,0.25,0.38858111692291897,0.19935159886548875,1.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.18181818181818185,0.4,1.0,0.75,1.0,0.5555555555555556,0.75,0.7058823529411764,0.2295081967213115,0.0,0.0,1.0,1.0,0.25,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.2928082191780822,0.11194762684124387,1.0,1.0,0.0,0.6666666666666666,0.27126743237716155,0.3312348668280872,0.0,0.4987751948152099,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.4166666666666666,1.0,0.0,0.2,0.4,0.7102803738317757,0.3333333333333333,0.25,0.15232722143864594,0.6666666666666666,0.3333333333333333,0.0,0.0,0.2888482632541133,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8181818181818182,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
598,2.4995200999746023,0.588235294117647,0.75,0.34266427477173456,0.21611827797017996,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6818181818181819,0.4,1.0,1.0,0.6000000000000001,0.6666666666666665,0.5,0.007352941176470587,0.016393442622950817,0.0,0.0,1.0,1.0,0.5,0.045,0.6666666666666666,1.0,1.0,1.0,0.75,0.75,0.8333333333333333,0.0,0.8333333333333333,0.0,0.538527397260274,0.20589198036006548,1.0,1.0,1.0,1.0,0.5428679713760061,0.0,0.0,0.5074597533305565,0.0,1.0,0.0,1.0,0.25,0.3333333333333333,0.6666666666666666,0.4166666666666666,1.0,0.3333333333333333,0.8,0.8,0.009345794392523364,1.0,0.75,0.456981664315938,0.6666666666666666,1.0,1.0,0.14002333722287047,0.029250457038391225,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.09090909090909093,0.25,1.0,1.0,0.0,0.0,0.0
599,2.5087821912284944,0.0,0.75,0.4950637470974309,0.4504145042678863,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.7272727272727273,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.625,0.21323529411764705,0.4918032786885246,0.0,0.0,0.7000000000000001,0.7000000000000001,0.5,0.286875,0.3333333333333333,1.0,0.5,0.75,0.75,0.5,0.6666666666666666,0.22732104890148835,0.5,0.09972862957937584,0.0,0.2340425531914894,1.0,1.0,1.0,1.0,0.6038168058086004,0.0,0.0,0.5644332388146114,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.4166666666666666,1.0,0.3333333333333333,0.6000000000000001,0.8,0.27102803738317754,1.0,0.5,0.4379407616361072,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1818181818181818,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
